33.6991,-84.5078,0
33.6991,-84.506,0
33.6991,-84.5043,0
33.6991,-84.5025,0
33.6991,-84.5008,0
33.6991,-84.4991,0
33.6991,-84.4973,0
33.6991,-84.4956,0
33.6991,-84.4939,0
33.6991,-84.4921,0
33.6991,-84.4904,0
33.6991,-84.4886,0
33.6991,-84.4869,0
33.6991,-84.4765,0
33.6991,-84.4747,0
33.6991,-84.473,0
33.6991,-84.4713,0
33.6991,-84.4678,0
33.6991,-84.4661,0
33.6991,-84.4643,0
33.6991,-84.4626,0
33.6991,-84.4608,0
33.6991,-84.4556,0
33.6991,-84.4539,0
33.6991,-84.4522,0
33.6991,-84.4435,0
33.6991,-84.4417,0
33.6991,-84.4383,0
33.6991,-84.4261,0
33.6991,-84.4191,0
33.6991,-84.4105,0
33.6991,-84.4087,0
33.6991,-84.407,0
33.6991,-84.4052,0
33.6991,-84.4035,0
33.6991,-84.3879,0
33.6991,-84.3826,0
33.6991,-84.3809,0
33.6991,-84.3792,0
33.6991,-84.3774,0
33.6991,-84.3705,0
33.6991,-84.3531,0
33.6991,-84.3514,0
33.6991,-84.3496,0
33.6991,-84.3479,0
33.6991,-84.3462,0
33.6991,-84.3427,0
33.6991,-84.3392,0
33.6991,-84.3323,0
33.6991,-84.3305,0
33.6991,-84.3236,0
33.6991,-84.3218,0
33.6991,-84.3201,0
33.6991,-84.3184,0
33.6991,-84.3166,0
33.6991,-84.3149,0
33.6991,-84.3131,0
33.6991,-84.3114,0
33.6991,-84.3097,0
33.6991,-84.3079,0
33.6991,-84.3062,0
33.6991,-84.3045,0
33.6991,-84.3027,0
33.6991,-84.301,0
33.6991,-84.2992,0
33.6991,-84.2975,0
33.6991,-84.2958,0
33.6991,-84.294,0
33.6991,-84.2923,0
33.6991,-84.2906,0
33.6991,-84.2888,0
33.6991,-84.2871,0
33.6991,-84.2853,0
33.6991,-84.2836,0
33.6991,-84.2819,0
33.6991,-84.2801,0
33.6991,-84.2784,0
33.6991,-84.2767,0
33.6991,-84.2749,0
33.6991,-84.2732,0
33.6991,-84.2714,0
33.6991,-84.2697,0
33.6991,-84.268,0
33.6991,-84.2662,0
33.6976,-84.5286,0
33.6976,-84.5269,0
33.6976,-84.5251,0
33.6976,-84.5234,0
33.6976,-84.5217,0
33.6976,-84.5199,0
33.6976,-84.5182,0
33.6976,-84.5165,0
33.6976,-84.5147,0
33.6976,-84.513,0
33.6976,-84.5095,0
33.6976,-84.5078,0
33.6976,-84.506,0
33.6976,-84.5043,0
33.6976,-84.5025,0
33.6976,-84.5008,0
33.6976,-84.4991,0
33.6976,-84.4973,0
33.6976,-84.4956,0
33.6976,-84.4939,0
33.6976,-84.4921,0
33.6976,-84.4904,0
33.6976,-84.4886,0
33.6976,-84.4869,0
33.6976,-84.4817,0
33.6976,-84.4765,0
33.6976,-84.4747,0
33.6976,-84.473,0
33.6976,-84.4713,0
33.6976,-84.4695,0
33.6976,-84.4678,0
33.6976,-84.4661,0
33.6976,-84.4643,0
33.6976,-84.4626,0
33.6976,-84.4608,0
33.6976,-84.4539,0
33.6976,-84.4522,0
33.6976,-84.4504,0
33.6976,-84.4487,0
33.6976,-84.4469,0
33.6976,-84.4435,0
33.6976,-84.4417,0
33.6976,-84.44,0
33.6976,-84.4348,0
33.6976,-84.4261,0
33.6976,-84.4157,0
33.6976,-84.4139,0
33.6976,-84.4122,0
33.6976,-84.4105,0
33.6976,-84.4087,0
33.6976,-84.407,0
33.6976,-84.4052,0
33.6976,-84.4035,0
33.6976,-84.4018,0
33.6976,-84.3879,0
33.6976,-84.3827,0
33.6976,-84.3792,0
33.6976,-84.3774,0
33.6976,-84.3688,0
33.6976,-84.3653,0
33.6976,-84.3548,0
33.6976,-84.3531,0
33.6976,-84.3514,0
33.6976,-84.3496,0
33.6976,-84.3479,0
33.6976,-84.3462,0
33.6976,-84.3444,0
33.6976,-84.3427,0
33.6976,-84.3357,0
33.6976,-84.3323,0
33.6976,-84.3305,0
33.6976,-84.3236,0
33.6976,-84.3218,0
33.6976,-84.3201,0
33.6976,-84.3184,0
33.6976,-84.3166,0
33.6976,-84.3149,0
33.6976,-84.3131,0
33.6976,-84.3114,0
33.6976,-84.3097,0
33.6976,-84.3079,0
33.6976,-84.3062,0
33.6976,-84.3045,0
33.6976,-84.3027,0
33.6976,-84.301,0
33.6976,-84.2992,0
33.6976,-84.2975,0
33.6976,-84.2958,0
33.6976,-84.294,0
33.6976,-84.2923,0
33.6976,-84.2906,0
33.6976,-84.2888,0
33.6976,-84.2871,0
33.6976,-84.2853,0
33.6976,-84.2836,0
33.6976,-84.2819,0
33.6976,-84.2801,0
33.6976,-84.2784,0
33.6976,-84.2767,0
33.6976,-84.2749,0
33.6976,-84.2732,0
33.6976,-84.2714,0
33.6976,-84.2697,0
33.6976,-84.268,0
33.6976,-84.2662,0
33.6962,-84.5286,0
33.6962,-84.5269,0
33.6962,-84.5251,0
33.6962,-84.5234,0
33.6962,-84.5217,0
33.6962,-84.5182,0
33.6962,-84.5165,0
33.6962,-84.5147,0
33.6962,-84.513,0
33.6962,-84.5112,0
33.6962,-84.5095,0
33.6962,-84.5078,0
33.6962,-84.506,0
33.6962,-84.5043,0
33.6962,-84.5025,0
33.6962,-84.4991,0
33.6962,-84.4973,0
33.6962,-84.4956,0
33.6962,-84.4939,0
33.6962,-84.4904,0
33.6962,-84.4886,0
33.6962,-84.4869,0
33.6962,-84.4852,0
33.6962,-84.4817,0
33.6962,-84.4782,0
33.6962,-84.4747,0
33.6962,-84.473,0
33.6962,-84.4713,0
33.6962,-84.4695,0
33.6962,-84.4678,0
33.6962,-84.4643,0
33.6962,-84.4626,0
33.6962,-84.4608,0
33.6962,-84.4574,0
33.6962,-84.4539,0
33.6962,-84.4522,0
33.6962,-84.4487,0
33.6962,-84.4469,0
33.6962,-84.4452,0
33.6962,-84.4417,0
33.6962,-84.4383,0
33.6962,-84.4261,0
33.6962,-84.4157,0
33.6962,-84.4139,0
33.6962,-84.4122,0
33.6962,-84.4105,0
33.6962,-84.4087,0
33.6962,-84.407,0
33.6962,-84.4052,0
33.6962,-84.4035,0
33.6962,-84.4018,0
33.6962,-84.3896,0
33.6962,-84.3879,0
33.6962,-84.3827,0
33.6962,-84.3809,0
33.6962,-84.3792,0
33.6962,-84.3688,0
33.6962,-84.367,0
33.6962,-84.3635,0
33.6962,-84.3618,0
33.6962,-84.3514,0
33.6962,-84.3496,0
33.6962,-84.3479,0
33.6962,-84.3462,0
33.6962,-84.3444,0
33.6962,-84.3427,0
33.6962,-84.341,0
33.6962,-84.3392,0
33.6962,-84.3305,0
33.6962,-84.3271,0
33.6962,-84.3236,0
33.6962,-84.3218,0
33.6962,-84.3201,0
33.6962,-84.3184,0
33.6962,-84.3166,0
33.6962,-84.3149,0
33.6962,-84.3131,0
33.6962,-84.3114,0
33.6962,-84.3097,0
33.6962,-84.3079,0
33.6962,-84.3062,0
33.6962,-84.3045,0
33.6962,-84.3027,0
33.6962,-84.301,0
33.6962,-84.2992,0
33.6962,-84.2975,0
33.6962,-84.2958,0
33.6962,-84.294,0
33.6962,-84.2923,0
33.6962,-84.2906,0
33.6962,-84.2888,0
33.6962,-84.2871,0
33.6962,-84.2853,0
33.6962,-84.2836,0
33.6962,-84.2819,0
33.6962,-84.2801,0
33.6962,-84.2784,0
33.6962,-84.2767,0
33.6962,-84.2749,0
33.6962,-84.2732,0
33.6962,-84.2714,0
33.6962,-84.2697,0
33.6962,-84.268,0
33.6962,-84.2662,0
33.6947,-84.5286,0
33.6947,-84.5269,0
33.6947,-84.5251,0
33.6947,-84.5234,0
33.6947,-84.5217,0
33.6947,-84.5199,0
33.6947,-84.5182,0
33.6947,-84.5165,0
33.6947,-84.513,0
33.6947,-84.5008,0
33.6947,-84.4991,0
33.6947,-84.4973,0
33.6947,-84.4939,0
33.6947,-84.4904,0
33.6947,-84.4869,0
33.6947,-84.4852,0
33.6947,-84.4834,0
33.6947,-84.4765,0
33.6947,-84.4747,0
33.6947,-84.473,0
33.6947,-84.4713,0
33.6947,-84.4695,0
33.6947,-84.4678,0
33.6947,-84.4661,0
33.6947,-84.4626,0
33.6947,-84.4608,0
33.6947,-84.4522,0
33.6947,-84.4504,0
33.6947,-84.4487,0
33.6947,-84.4469,0
33.6947,-84.4452,0
33.6947,-84.4417,0
33.6947,-84.44,0
33.6947,-84.4383,0
33.6947,-84.4365,0
33.6947,-84.433,0
33.6947,-84.4174,0
33.6947,-84.4157,0
33.6947,-84.4139,0
33.6947,-84.4122,0
33.6947,-84.4105,0
33.6947,-84.4087,0
33.6947,-84.407,0
33.6947,-84.4052,0
33.6947,-84.4035,0
33.6947,-84.3827,0
33.6947,-84.3809,0
33.6947,-84.3792,0
33.6947,-84.3688,0
33.6947,-84.367,0
33.6947,-84.3653,0
33.6947,-84.3496,0
33.6947,-84.3479,0
33.6947,-84.3462,0
33.6947,-84.3444,0
33.6947,-84.3427,0
33.6947,-84.341,0
33.6947,-84.3392,0
33.6947,-84.3271,0
33.6947,-84.3236,0
33.6947,-84.3218,0
33.6947,-84.3201,0
33.6947,-84.3184,0
33.6947,-84.3166,0
33.6947,-84.3149,0
33.6947,-84.3132,0
33.6947,-84.3114,0
33.6947,-84.3097,0
33.6947,-84.3079,0
33.6947,-84.3062,0
33.6947,-84.3045,0
33.6947,-84.3027,0
33.6947,-84.301,0
33.6947,-84.2993,0
33.6947,-84.2975,0
33.6947,-84.2958,0
33.6947,-84.294,0
33.6947,-84.2923,0
33.6947,-84.2906,0
33.6947,-84.2888,0
33.6947,-84.2871,0
33.6947,-84.2854,0
33.6947,-84.2836,0
33.6947,-84.2819,0
33.6947,-84.2801,0
33.6947,-84.2784,0
33.6947,-84.2767,0
33.6947,-84.2749,0
33.6947,-84.2732,0
33.6947,-84.2715,0
33.6947,-84.2697,0
33.6947,-84.268,0
33.6947,-84.2662,0
33.6933,-84.5286,0
33.6933,-84.5269,0
33.6933,-84.5251,0
33.6933,-84.5234,0
33.6933,-84.5217,0
33.6933,-84.5199,0
33.6933,-84.5182,0
33.6933,-84.5165,0
33.6933,-84.5147,0
33.6933,-84.5112,0
33.6933,-84.5095,0
33.6933,-84.5078,0
33.6933,-84.5026,0
33.6933,-84.5008,0
33.6933,-84.4991,0
33.6933,-84.4973,0
33.6933,-84.4939,0
33.6933,-84.4904,0
33.6933,-84.4817,0
33.6933,-84.48,0
33.6933,-84.4782,0
33.6933,-84.4747,0
33.6933,-84.473,0
33.6933,-84.4713,0
33.6933,-84.4695,0
33.6933,-84.4678,0
33.6933,-84.4661,0
33.6933,-84.4574,0
33.6933,-84.4556,0
33.6933,-84.4539,0
33.6933,-84.4504,0
33.6933,-84.4487,0
33.6933,-84.4469,0
33.6933,-84.4452,0
33.6933,-84.4417,0
33.6933,-84.44,0
33.6933,-84.4383,0
33.6933,-84.4365,0
33.6933,-84.4191,0
33.6933,-84.4174,0
33.6933,-84.4157,0
33.6933,-84.4139,0
33.6933,-84.4122,0
33.6933,-84.4105,0
33.6933,-84.4087,0
33.6933,-84.407,0
33.6933,-84.4052,0
33.6933,-84.4035,0
33.6933,-84.4018,0
33.6933,-84.3827,0
33.6933,-84.3809,0
33.6933,-84.3792,0
33.6933,-84.3688,0
33.6933,-84.367,0
33.6933,-84.3653,0
33.6933,-84.3635,0
33.6933,-84.3618,0
33.6933,-84.3601,0
33.6933,-84.3479,0
33.6933,-84.3462,0
33.6933,-84.3444,0
33.6933,-84.3427,0
33.6933,-84.3271,0
33.6933,-84.3253,0
33.6933,-84.3236,0
33.6933,-84.3218,0
33.6933,-84.3201,0
33.6933,-84.3184,0
33.6933,-84.3166,0
33.6933,-84.3149,0
33.6933,-84.3132,0
33.6933,-84.3114,0
33.6933,-84.3097,0
33.6933,-84.3079,0
33.6933,-84.3062,0
33.6933,-84.3045,0
33.6933,-84.3027,0
33.6933,-84.301,0
33.6933,-84.2993,0
33.6933,-84.2975,0
33.6933,-84.2958,0
33.6933,-84.294,0
33.6933,-84.2923,0
33.6933,-84.2906,0
33.6933,-84.2888,0
33.6933,-84.2871,0
33.6933,-84.2854,0
33.6933,-84.2836,0
33.6933,-84.2819,0
33.6933,-84.2801,0
33.6933,-84.2784,0
33.6933,-84.2767,0
33.6933,-84.2749,0
33.6933,-84.2732,0
33.6933,-84.2715,0
33.6933,-84.2697,0
33.6933,-84.268,0
33.6933,-84.2662,0
33.6918,-84.5286,0
33.6918,-84.5269,0
33.6918,-84.5251,0
33.6918,-84.5234,0
33.6918,-84.5217,0
33.6918,-84.5165,0
33.6918,-84.5112,0
33.6918,-84.5095,0
33.6918,-84.5078,0
33.6918,-84.506,0
33.6918,-84.5043,0
33.6918,-84.5026,0
33.6918,-84.5008,0
33.6918,-84.4991,0
33.6918,-84.4956,0
33.6918,-84.4939,0
33.6918,-84.4921,0
33.6918,-84.4869,0
33.6918,-84.4852,0
33.6918,-84.473,0
33.6918,-84.4713,0
33.6918,-84.4678,0
33.6918,-84.4661,0
33.6918,-84.4626,0
33.6918,-84.4609,0
33.6918,-84.4522,0
33.6918,-84.447,0
33.6918,-84.4452,0
33.6918,-84.4417,0
33.6918,-84.44,0
33.6918,-84.4244,0
33.6918,-84.4209,0
33.6918,-84.4191,0
33.6918,-84.4174,0
33.6918,-84.4157,0
33.6918,-84.4139,0
33.6918,-84.4122,0
33.6918,-84.4105,0
33.6918,-84.4087,0
33.6918,-84.407,0
33.6918,-84.4052,0
33.6918,-84.3827,0
33.6918,-84.3809,0
33.6918,-84.3688,0
33.6918,-84.3653,0
33.6918,-84.3496,0
33.6918,-84.3479,0
33.6918,-84.3462,0
33.6918,-84.3444,0
33.6918,-84.3427,0
33.6918,-84.341,0
33.6918,-84.3375,0
33.6918,-84.3305,0
33.6918,-84.3288,0
33.6918,-84.3271,0
33.6918,-84.3253,0
33.6918,-84.3236,0
33.6918,-84.3218,0
33.6918,-84.3201,0
33.6918,-84.3184,0
33.6918,-84.3166,0
33.6918,-84.3149,0
33.6918,-84.3132,0
33.6918,-84.3114,0
33.6918,-84.3097,0
33.6918,-84.3079,0
33.6918,-84.3062,0
33.6918,-84.3045,0
33.6918,-84.3027,0
33.6918,-84.301,0
33.6918,-84.2993,0
33.6918,-84.2975,0
33.6918,-84.2958,0
33.6918,-84.294,0
33.6918,-84.2923,0
33.6918,-84.2906,0
33.6918,-84.2888,0
33.6918,-84.2871,0
33.6918,-84.2854,0
33.6918,-84.2836,0
33.6918,-84.2819,0
33.6918,-84.2801,0
33.6918,-84.2784,0
33.6918,-84.2767,0
33.6918,-84.2749,0
33.6918,-84.2732,0
33.6918,-84.2715,0
33.6918,-84.2697,0
33.6918,-84.268,0
33.6918,-84.2662,0
33.6904,-84.5286,0
33.6904,-84.5269,0
33.6904,-84.5251,0
33.6904,-84.5234,0
33.6904,-84.5112,0
33.6904,-84.5095,0
33.6904,-84.5078,0
33.6904,-84.506,0
33.6904,-84.5026,0
33.6904,-84.5008,0
33.6904,-84.4991,0
33.6904,-84.4939,0
33.6904,-84.4765,0
33.6904,-84.473,0
33.6904,-84.4713,0
33.6904,-84.4643,0
33.6904,-84.4626,0
33.6904,-84.4609,0
33.6904,-84.4539,0
33.6904,-84.4522,0
33.6904,-84.4504,0
33.6904,-84.447,0
33.6904,-84.4452,0
33.6904,-84.4244,0
33.6904,-84.4226,0
33.6904,-84.4209,0
33.6904,-84.4192,0
33.6904,-84.4174,0
33.6904,-84.4157,0
33.6904,-84.4139,0
33.6904,-84.4122,0
33.6904,-84.4105,0
33.6904,-84.4087,0
33.6904,-84.407,0
33.6904,-84.4053,0
33.6904,-84.3861,0
33.6904,-84.3809,0
33.6904,-84.374,0
33.6904,-84.3705,0
33.6904,-84.3688,0
33.6904,-84.367,0
33.6904,-84.3653,0
33.6904,-84.3497,0
33.6904,-84.3479,0
33.6904,-84.3462,0
33.6904,-84.3444,0
33.6904,-84.3375,0
33.6904,-84.3358,0
33.6904,-84.3288,0
33.6904,-84.3253,0
33.6904,-84.3236,0
33.6904,-84.3219,0
33.6904,-84.3201,0
33.6904,-84.3184,0
33.6904,-84.3166,0
33.6904,-84.3149,0
33.6904,-84.3132,0
33.6904,-84.3114,0
33.6904,-84.3097,0
33.6904,-84.3062,0
33.6904,-84.3045,0
33.6904,-84.3027,0
33.6904,-84.301,0
33.6904,-84.2993,0
33.6904,-84.2975,0
33.6904,-84.2958,0
33.6904,-84.2941,0
33.6904,-84.2923,0
33.6904,-84.2906,0
33.6904,-84.2888,0
33.6904,-84.2871,0
33.6904,-84.2854,0
33.6904,-84.2836,0
33.6904,-84.2819,0
33.6904,-84.2802,0
33.6904,-84.2784,0
33.6904,-84.2767,0
33.6904,-84.2749,0
33.6904,-84.2732,0
33.6904,-84.2715,0
33.6904,-84.2697,0
33.6904,-84.268,0
33.6904,-84.2663,0
33.6889,-84.5286,0
33.6889,-84.5269,0
33.6889,-84.5251,0
33.6889,-84.5234,0
33.6889,-84.5112,0
33.6889,-84.5095,0
33.6889,-84.5078,0
33.6889,-84.5043,0
33.6889,-84.5026,0
33.6889,-84.4991,0
33.6889,-84.4956,0
33.6889,-84.4939,0
33.6889,-84.4852,0
33.6889,-84.4834,0
33.6889,-84.48,0
33.6889,-84.4713,0
33.6889,-84.4678,0
33.6889,-84.4609,0
33.6889,-84.4591,0
33.6889,-84.4574,0
33.6889,-84.4556,0
33.6889,-84.4522,0
33.6889,-84.447,0
33.6889,-84.4417,0
33.6889,-84.44,0
33.6889,-84.4365,0
33.6889,-84.4244,0
33.6889,-84.4226,0
33.6889,-84.4209,0
33.6889,-84.4192,0
33.6889,-84.4174,0
33.6889,-84.4157,0
33.6889,-84.4139,0
33.6889,-84.4122,0
33.6889,-84.4105,0
33.6889,-84.4087,0
33.6889,-84.407,0
33.6889,-84.4053,0
33.6889,-84.4,0
33.6889,-84.3792,0
33.6889,-84.3722,0
33.6889,-84.3688,0
33.6889,-84.367,0
33.6889,-84.3653,0
33.6889,-84.3636,0
33.6889,-84.3618,0
33.6889,-84.3497,0
33.6889,-84.3479,0
33.6889,-84.3462,0
33.6889,-84.3444,0
33.6889,-84.3427,0
33.6889,-84.341,0
33.6889,-84.3392,0
33.6889,-84.3375,0
33.6889,-84.3236,0
33.6889,-84.3219,0
33.6889,-84.3201,0
33.6889,-84.3184,0
33.6889,-84.3166,0
33.6889,-84.3149,0
33.6889,-84.3132,0
33.6889,-84.3114,0
33.6889,-84.3097,0
33.6889,-84.308,0
33.6889,-84.3062,0
33.6889,-84.3045,0
33.6889,-84.3027,0
33.6889,-84.301,0
33.6889,-84.2993,0
33.6889,-84.2975,0
33.6889,-84.2958,0
33.6889,-84.2941,0
33.6889,-84.2923,0
33.6889,-84.2906,0
33.6889,-84.2888,0
33.6889,-84.2871,0
33.6889,-84.2854,0
33.6889,-84.2836,0
33.6889,-84.2819,0
33.6889,-84.2802,0
33.6889,-84.2784,0
33.6889,-84.2767,0
33.6889,-84.2749,0
33.6889,-84.2732,0
33.6889,-84.2715,0
33.6889,-84.2697,0
33.6889,-84.268,0
33.6889,-84.2663,0
33.6875,-84.5286,0
33.6875,-84.5269,0
33.6875,-84.5251,0
33.6875,-84.5234,0
33.6875,-84.5182,0
33.6875,-84.5165,0
33.6875,-84.5095,0
33.6875,-84.5078,0
33.6875,-84.5043,0
33.6875,-84.5026,0
33.6875,-84.5008,0
33.6875,-84.4973,0
33.6875,-84.4956,0
33.6875,-84.4939,0
33.6875,-84.4887,0
33.6875,-84.4852,0
33.6875,-84.4695,0
33.6875,-84.4678,0
33.6875,-84.4661,0
33.6875,-84.4609,0
33.6875,-84.4574,0
33.6875,-84.4452,0
33.6875,-84.4435,0
33.6875,-84.4383,0
33.6875,-84.4365,0
33.6875,-84.4244,0
33.6875,-84.4226,0
33.6875,-84.4209,0
33.6875,-84.4192,0
33.6875,-84.4174,0
33.6875,-84.4157,0
33.6875,-84.4139,0
33.6875,-84.4122,0
33.6875,-84.4105,0
33.6875,-84.4087,0
33.6875,-84.407,0
33.6875,-84.4053,0
33.6875,-84.3792,0
33.6875,-84.3775,0
33.6875,-84.374,0
33.6875,-84.3722,0
33.6875,-84.3705,0
33.6875,-84.3688,0
33.6875,-84.367,0
33.6875,-84.3653,0
33.6875,-84.3479,0
33.6875,-84.3462,0
33.6875,-84.3444,0
33.6875,-84.3427,0
33.6875,-84.341,0
33.6875,-84.3392,0
33.6875,-84.3236,0
33.6875,-84.3219,0
33.6875,-84.3201,0
33.6875,-84.3184,0
33.6875,-84.3166,0
33.6875,-84.3149,0
33.6875,-84.3132,0
33.6875,-84.3114,0
33.6875,-84.3097,0
33.6875,-84.308,0
33.6875,-84.3062,0
33.6875,-84.3045,0
33.6875,-84.3027,0
33.6875,-84.301,0
33.6875,-84.2993,0
33.6875,-84.2975,0
33.6875,-84.2958,0
33.6875,-84.2941,0
33.6875,-84.2923,0
33.6875,-84.2906,0
33.6875,-84.2888,0
33.6875,-84.2871,0
33.6875,-84.2854,0
33.6875,-84.2836,0
33.6875,-84.2819,0
33.6875,-84.2802,0
33.6875,-84.2784,0
33.6875,-84.2767,0
33.6875,-84.2749,0
33.6875,-84.2732,0
33.6875,-84.2715,0
33.6875,-84.2697,0
33.6875,-84.268,0
33.6875,-84.2663,0
33.686,-84.5286,0
33.686,-84.5269,0
33.686,-84.5251,0
33.686,-84.5234,0
33.686,-84.5217,0
33.686,-84.5165,0
33.686,-84.5147,0
33.686,-84.513,0
33.686,-84.5095,0
33.686,-84.5078,0
33.686,-84.506,0
33.686,-84.5026,0
33.686,-84.5008,0
33.686,-84.4973,0
33.686,-84.4956,0
33.686,-84.4939,0
33.686,-84.4904,0
33.686,-84.4748,0
33.686,-84.4695,0
33.686,-84.4678,0
33.686,-84.4661,0
33.686,-84.4643,0
33.686,-84.4626,0
33.686,-84.4591,0
33.686,-84.4539,0
33.686,-84.447,0
33.686,-84.4452,0
33.686,-84.44,0
33.686,-84.4383,0
33.686,-84.4365,0
33.686,-84.4244,0
33.686,-84.4226,0
33.686,-84.4209,0
33.686,-84.4192,0
33.686,-84.4174,0
33.686,-84.4157,0
33.686,-84.4139,0
33.686,-84.4122,0
33.686,-84.4105,0
33.686,-84.4087,0
33.686,-84.407,0
33.686,-84.4053,0
33.686,-84.4035,0
33.686,-84.4018,0
33.686,-84.3914,0
33.686,-84.3861,0
33.686,-84.3792,0
33.686,-84.3722,0
33.686,-84.367,0
33.686,-84.3653,0
33.686,-84.3636,0
33.686,-84.3618,0
33.686,-84.3601,0
33.686,-84.3531,0
33.686,-84.3479,0
33.686,-84.3444,0
33.686,-84.3427,0
33.686,-84.341,0
33.686,-84.3392,0
33.686,-84.334,0
33.686,-84.3236,0
33.686,-84.3219,0
33.686,-84.3201,0
33.686,-84.3184,0
33.686,-84.3166,0
33.686,-84.3149,0
33.686,-84.3132,0
33.686,-84.3114,0
33.686,-84.3097,0
33.686,-84.308,0
33.686,-84.3062,0
33.686,-84.3045,0
33.686,-84.3028,0
33.686,-84.301,0
33.686,-84.2993,0
33.686,-84.2975,0
33.686,-84.2958,0
33.686,-84.2941,0
33.686,-84.2923,0
33.686,-84.2906,0
33.686,-84.2889,0
33.686,-84.2871,0
33.686,-84.2854,0
33.686,-84.2836,0
33.686,-84.2819,0
33.686,-84.2802,0
33.686,-84.2784,0
33.686,-84.2767,0
33.686,-84.275,0
33.686,-84.2732,0
33.686,-84.2715,0
33.686,-84.2697,0
33.686,-84.268,0
33.686,-84.2663,0
33.6846,-84.5286,0
33.6846,-84.5269,0
33.6846,-84.5251,0
33.6846,-84.5234,0
33.6846,-84.5217,0
33.6846,-84.5199,0
33.6846,-84.5165,0
33.6846,-84.5147,0
33.6846,-84.5095,0
33.6846,-84.5078,0
33.6846,-84.506,0
33.6846,-84.5043,0
33.6846,-84.5026,0
33.6846,-84.5008,0
33.6846,-84.4973,0
33.6846,-84.4939,0
33.6846,-84.4921,0
33.6846,-84.4904,0
33.6846,-84.4887,0
33.6846,-84.4834,0
33.6846,-84.48,0
33.6846,-84.4661,0
33.6846,-84.4556,0
33.6846,-84.4539,0
33.6846,-84.4504,0
33.6846,-84.4452,0
33.6846,-84.4435,0
33.6846,-84.4417,0
33.6846,-84.4383,0
33.6846,-84.4348,0
33.6846,-84.4313,0
33.6846,-84.4296,0
33.6846,-84.4278,0
33.6846,-84.4244,0
33.6846,-84.4226,0
33.6846,-84.4209,0
33.6846,-84.4192,0
33.6846,-84.4174,0
33.6846,-84.4157,0
33.6846,-84.4139,0
33.6846,-84.4122,0
33.6846,-84.4105,0
33.6846,-84.4087,0
33.6846,-84.407,0
33.6846,-84.4053,0
33.6846,-84.4035,0
33.6846,-84.3879,0
33.6846,-84.3809,0
33.6846,-84.3792,0
33.6846,-84.3775,0
33.6846,-84.367,0
33.6846,-84.3653,0
33.6846,-84.3636,0
33.6846,-84.3618,0
33.6846,-84.3601,0
33.6846,-84.3497,0
33.6846,-84.3462,0
33.6846,-84.3445,0
33.6846,-84.3427,0
33.6846,-84.341,0
33.6846,-84.3392,0
33.6846,-84.334,0
33.6846,-84.3236,0
33.6846,-84.3219,0
33.6846,-84.3201,0
33.6846,-84.3184,0
33.6846,-84.3167,0
33.6846,-84.3149,0
33.6846,-84.3132,0
33.6846,-84.3114,0
33.6846,-84.3097,0
33.6846,-84.308,0
33.6846,-84.3062,0
33.6846,-84.3045,0
33.6846,-84.3028,0
33.6846,-84.301,0
33.6846,-84.2993,0
33.6846,-84.2975,0
33.6846,-84.2958,0
33.6846,-84.2941,0
33.6846,-84.2923,0
33.6846,-84.2906,0
33.6846,-84.2889,0
33.6846,-84.2871,0
33.6846,-84.2854,0
33.6846,-84.2836,0
33.6846,-84.2819,0
33.6846,-84.2802,0
33.6846,-84.2784,0
33.6846,-84.2767,0
33.6846,-84.275,0
33.6846,-84.2732,0
33.6846,-84.2715,0
33.6846,-84.2697,0
33.6846,-84.268,0
33.6846,-84.2663,0
33.6831,-84.5286,0
33.6831,-84.5269,0
33.6831,-84.5251,0
33.6831,-84.5234,0
33.6831,-84.5217,0
33.6831,-84.5199,0
33.6831,-84.5182,0
33.6831,-84.5165,0
33.6831,-84.513,0
33.6831,-84.5095,0
33.6831,-84.5078,0
33.6831,-84.506,0
33.6831,-84.5026,0
33.6831,-84.5008,0
33.6831,-84.4991,0
33.6831,-84.4973,0
33.6831,-84.4817,0
33.6831,-84.48,0
33.6831,-84.473,0
33.6831,-84.4713,0
33.6831,-84.4678,0
33.6831,-84.4661,0
33.6831,-84.4643,0
33.6831,-84.4574,0
33.6831,-84.4556,0
33.6831,-84.4522,0
33.6831,-84.4504,0
33.6831,-84.4487,0
33.6831,-84.447,0
33.6831,-84.4452,0
33.6831,-84.4435,0
33.6831,-84.4417,0
33.6831,-84.44,0
33.6831,-84.4383,0
33.6831,-84.4365,0
33.6831,-84.4348,0
33.6831,-84.4331,0
33.6831,-84.4313,0
33.6831,-84.4296,0
33.6831,-84.4278,0
33.6831,-84.4261,0
33.6831,-84.4244,0
33.6831,-84.4226,0
33.6831,-84.4209,0
33.6831,-84.4192,0
33.6831,-84.4174,0
33.6831,-84.4157,0
33.6831,-84.4139,0
33.6831,-84.4122,0
33.6831,-84.4105,0
33.6831,-84.4087,0
33.6831,-84.407,0
33.6831,-84.4053,0
33.6831,-84.4035,0
33.6831,-84.4018,0
33.6831,-84.4001,0
33.6831,-84.3931,0
33.6831,-84.3914,0
33.6831,-84.3896,0
33.6831,-84.3827,0
33.6831,-84.3792,0
33.6831,-84.3688,0
33.6831,-84.3636,0
33.6831,-84.3618,0
33.6831,-84.3601,0
33.6831,-84.3479,0
33.6831,-84.3445,0
33.6831,-84.3427,0
33.6831,-84.3392,0
33.6831,-84.3253,0
33.6831,-84.3236,0
33.6831,-84.3219,0
